candidate_id,model_id,model_family,protocol,split_id,seed,fold,paper_id,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-1,43,1,citation::urban david et al solid fuel ignition testing for lunar applications theory and experimental results,0.5039745627980923,0.5449334911544358,0.3088154548625997,0.0040899826288663494,0.4262295081967213,0.501987281399046,0.38235294117647056,0.6216216216216216,0.48148148148148145
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-1,43,1,doi::10.1007/s10694-019-00896-8,,,9.136652767196551e-05,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-1,43,1,doi::10.1016/s0010-2180(99)00084-x,,,5.624478660593013e-11,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-1,43,1,doi::10.1016/j.proci.2016.06.028,1.0,1.0,0.16169703265927401,0.0,0.8,0.5,1.0,0.0,0.6666666666666666
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-1,43,1,doi::10.1007/s12217-018-9655-0,1.0,1.0,0.04534690072472136,0.8320502943378436,0.96,0.9615384615384616,0.9230769230769231,1.0,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-1,43,1,doi::10.1007/s12217-022-09945-4,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-1,43,1,doi::10.1016/j.combustflame.2019.03.040,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::andracchio charles r and john c aydelott comparison of flame spreading over thin flat surfaces in normal gravity and weightlessness in an oxygen environment nasa technical memorandum nasa tm x 1992 1970,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::andracchio charles r and thomas h cochran burning of solids in oxygen rich environments in normal and reduced gravity nasa technical memorandum x 3055 national aeronautics and space administration may 1974,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::andracchio charles r and thomas h cochran gravity effects on flame spreading over solid surfaces nasa technical note d 8228 national aeronautics and space administration may 1976,0.4583333333333333,0.9172008547008547,0.0769230840703159,0.0,0.96,0.5,1.0,0.0,0.9230769230769231
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1080/01457632.2025.2529751,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2016.06.025,,,5.705529974401695e-06,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s0010-2180(02)00501-1,0.6666666666666666,0.5,0.4999889598232681,0.29277002188455997,0.6,0.6,1.0,0.2,0.42857142857142855
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.firesaf.2015.11.011,1.0,1.0,0.09018421942315492,0.7071067811865476,0.8,0.8333333333333333,0.6666666666666666,1.0,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.actaastro.2017.10.019,,,3.694822225952521e-13,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.actaastro.2019.01.044,,,1.0985795110940444e-05,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2020.12.005,,,0.14364634586047487,0.0,0.6666666666666666,0.5,0.5,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.5802/crmeca.149,,,2.0747847884194925e-13,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s1540-7489(02)80211-3,1.0,1.0,2.2506888111579683e-06,1.0,1.0,1.0,1.0,1.0,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::ferkul paul v an experimental study of opposed flow diffusion flame extinction over a thin fuel in 0 nasa cr 182185 1989,,,9.503357508341045e-09,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s0082-0784(00)80697-9,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s1540-7489(02)80310-8,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s0082-0784(00)80715-8,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::grayson g d k r sacksteder p v ferkul and j s t ien flame spreading over a thin solid in low speed concurrent flow drop tower experimental results and comparison with theory 0 science and technology vii 2 1994,1.0,1.0,0.028891419267505113,1.0,1.0,1.0,1.0,1.0,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2020.09.003,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2020.07.044,,,2.6087069012906536e-13,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2020.08.038,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2018.06.022,0.5882352941176471,0.985310399127378,0.03897180965564971,-0.029411764705882353,0.9705882352941176,0.4852941176470588,0.9705882352941176,0.0,0.9705882352941176
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s0082-0784(98)80017-6,,,7.105427357601002e-15,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::kimzey john howard flammability during weightlessness nasa technical memorandum nasa tm x 58001 may 1966,1.0,1.0,0.1194504493176467,0.0,0.9333333333333333,0.5,1.0,0.0,0.875
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2008.05.023,,,7.0877495618658165e-09,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s10694-019-00862-4,1.0,1.0,0.4996504741488039,0.0,0.0,0.5,0.0,1.0,
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.firesaf.2023.103989,0.8355263157894737,0.9219162952651245,0.18407691884806757,0.3646356347328671,0.8035714285714286,0.6864035087719298,0.7894736842105263,0.5833333333333334,0.8181818181818182
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2024.105199,1.0,1.0,0.07718913535467575,0.7453559924999299,0.9090909090909091,0.8333333333333333,1.0,0.6666666666666666,0.8333333333333334
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s10694-019-00935-4,0.6363636363636362,0.8657647907647907,0.18120986068240688,0.15151515151515152,0.8181818181818182,0.5757575757575758,0.8181818181818182,0.3333333333333333,0.8181818181818182
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2022.07.002,0.9540441176470588,0.9797430217352092,0.08621424943975685,0.7297794117647058,0.90625,0.8648897058823529,0.90625,0.8235294117647058,0.90625
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2024.105775,,,4.736951571734001e-15,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s12217-024-10147-3,,,2.2396307031158357e-12,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2022.08.030,1.0,1.0000000000000002,0.04201856853115418,0.6708203932499369,0.9473684210526315,0.75,1.0,0.5,0.9
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2024.105255,1.0,1.0,0.14338619096626104,0.5,0.6666666666666666,0.75,1.0,0.5,0.5
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1038/s41598-017-18398-4,0.8833333333333333,0.9620652090521017,0.1254848156910503,0.5270462766947299,0.9090909090909091,0.6666666666666666,1.0,0.3333333333333333,0.8333333333333334
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2024.105766,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.firesaf.2024.104329,0.9713804713804715,0.9868922520132197,0.11195563285970349,0.6963106238227913,0.8421052631578947,0.8636363636363636,0.7272727272727273,1.0,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.actaastro.2020.05.043,,,0.04433343267665446,0.0,0.9565217391304348,0.9166666666666666,0.9166666666666666,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::mell w e s l olson and t kashiwagi flame spread along free edges of thermally thin samples in 0 proceedings of the combustion institute vol 28 no 2 2000 pp 2843 2849,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::meyer florian jan hei meier hans christoph ries and christian eigenbrod sooting behavior in concurrent and upward burning of cylindrical pmma samples 52nd international conference on environmental systems ices 2023 171 calgary canada 16 20 july 2023,,,1.709660724102946e-06,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::mitsui fumiya et al effect of the ignition method on the extinction limit for a flame spreading over electric wire insulation 47th international conference on environmental systems 16 20 july 2017 charleston sc usa 2017,0.6,0.6428571428571428,0.36326290068408795,0.31622776601683794,0.6666666666666666,0.6,1.0,0.2,0.5
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.15011/jasma.35.350104,,,2.602362769721367e-10,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::nagachi masashi et al effect of flow direction on the extinction limit for flame spread over wire insulation in microgravity 47th international conference on environmental systems 16 20 july 2017 charleston sc usa 2017 dtu orbit orbit dtu dk,0.8125,0.8816951566951569,0.24048871474560843,0.32824397594488725,0.6666666666666666,0.6666666666666667,0.5833333333333334,0.75,0.7777777777777778
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2018.05.007,,,0.13299576742674954,0.0,0.9090909090909091,0.8333333333333334,0.8333333333333334,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2020.05.005,1.0,1.0,0.003003346781096564,1.0,1.0,1.0,1.0,1.0,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s10694-019-00860-6,0.9074074074074074,0.9459876543209877,0.15545050023540866,0.600099198148979,0.8235294117647058,0.8055555555555556,0.7777777777777778,0.8333333333333334,0.875
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::nishizawa et al 2003 effect of low external flow on flame spreading over etfe wire under microgravity,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2009.01.015,0.8095238095238095,0.9533295048366295,0.11931601764513859,0.5916079783099616,0.9333333333333333,0.7,1.0,0.4,0.875
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::friedman robert brian jackson and sandra olson testing and selection of fire resistant materials for spacecraft use nasa technical memorandum 2000 209773 mar 2000 nasa sti program office glenn research center cleveland ohio,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::olson s l and j s t ien near limit flame spread over a thin solid fuel in 0 symposium international on combustion vol 22 no 1 1988 pp 1213 1222 the combustion institute,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s0082-0784(89)80132-8,1.0,1.0,0.19076557899041768,0.5773502691896258,0.8,0.8333333333333333,0.6666666666666666,1.0,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.2514/6.2012-3492,0.0,0.5,0.716791685086287,-1.0,0.0,0.0,0.0,0.0,0.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1080/00102209108951711,,,6.35157955075627e-06,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.firesaf.2024.104267,0.5,0.7555555555555555,0.3886207715756769,0.16666666666666666,0.6666666666666666,0.5833333333333333,0.6666666666666666,0.5,0.6666666666666666
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s0010-2180(00)00249-2,1.0,1.0,0.16665554065287344,0.0,0.9090909090909091,0.5,1.0,0.0,0.8333333333333334
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2018.10.012,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1080/00102200490276773,,,9.78985781330266e-12,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2022.112559,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2024.105358,,,2.690313517443125e-06,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2022.112009,0.9166666666666667,0.9501063751063752,0.11934703503210745,0.6761234037828132,0.8888888888888888,0.7857142857142857,1.0,0.5714285714285714,0.8
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s0082-0784(06)80816-7,1.0,1.0,0.21403104038424647,0.0,0.8571428571428571,0.5,1.0,0.0,0.75
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::s nchez tarifa c and b l zaro experiments conducted on combustion at microgravity in the texus 38 sounding rocket results and conclusions first international symposium on microgravity research and applications on physical sciences and biotechnology 2000,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::s nchez tarifa c and g l pez juste a study of the combustion problems of solid materials at conditions existing in space stations esa sp 433 1999,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::s nchez tarifa c and m rodr guez combustion and flammability characteristics of solids at microgravity in very small velocity flows second european symposium on utilisation of the international space station nov 1998,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s12217-024-10106-y,,,2.757616357484949e-10,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s1540-7489(02)80315-7,,,9.958450226060285e-11,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::son youngjin paul d ronney and suleyman gokoglu comparison of carbon dioxide and helium as fire extinguishing agents for spacecraft nasa cp 2004 213205 vol2 2004 pp 409 418,,,0.01900099147175026,0.0,0.9714285714285714,0.9444444444444444,0.9444444444444444,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2013.03.029,0.8,0.9666666666666666,0.33079487303223737,-0.2,0.8,0.4,0.8,0.0,0.8
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2014.07.017,0.88,0.9703307446860584,0.10406705308906274,0.3273268353539886,0.8780487804878049,0.65,0.9,0.4,0.8571428571428571
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s10694-019-00880-2,0.5435606060606061,0.3725516557060452,0.34036190494691443,0.08330381216573046,0.45614035087719296,0.543560606060606,0.5416666666666666,0.5454545454545454,0.3939393939393939
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::takahashi shuhei takeshi nagumo kazunori wakai and subrata bhattacharjee effects of ambient condition on flame spread over a thin pmma sheet jsme international journal series b 43 4 2000 556 562,,,0.00020346825933592605,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.2322/tastj.16.28,0.5,0.6220238095238095,0.44618716713394196,-0.3535533905932738,0.6,0.375,0.75,0.0,0.5
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::takahashi shuhei et al effect of ambient gas on flame spread over a solid material in microgravity journal of the japanese society for microgravity application vol 24 no 3 2007 pp 225 230,,,1.040281934668504e-10,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s1540-7489(02)80314-5,0.8125,0.9526289682539683,0.1463254243443642,0.375,0.875,0.6875,0.875,0.5,0.875
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::urban david l interactions between flames on parallel solid surfaces nasa 0 combustion workshop n96 15588 1997,,,1.6105635343895605e-13,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::urban david et al solid fuel ignition testing for lunar applications theory and experimental results,0.5557142857142857,0.6326006304291751,0.3031004836211105,0.08777205561801552,0.5862068965517241,0.5435714285714286,0.6071428571428571,0.48,0.5666666666666667
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s10694-019-00878-w,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s10694-019-00896-8,,,5.44199723309349e-08,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s0010-2180(99)00084-x,,,3.948818770384475e-08,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2016.06.028,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s12217-018-9655-0,1.0,1.0,0.09803713772347387,0.6666666666666666,0.9411764705882353,0.9444444444444444,0.8888888888888888,1.0,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s12217-022-09945-4,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2019.03.040,1.0,1.0,0.14746976543754708,0.0,0.0,0.5,0.0,1.0,
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,citation::andracchio charles r and john c aydelott comparison of flame spreading over thin flat surfaces in normal gravity and weightlessness in an oxygen environment nasa technical memorandum nasa tm x 1992 1970,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,citation::andracchio charles r and thomas h cochran burning of solids in oxygen rich environments in normal and reduced gravity nasa technical memorandum x 3055 national aeronautics and space administration may 1974,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,citation::andracchio charles r and thomas h cochran gravity effects on flame spreading over solid surfaces nasa technical note d 8228 national aeronautics and space administration may 1976,,,0.18133646610396303,0.0,0.896551724137931,0.8125,0.8125,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1080/01457632.2025.2529751,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.proci.2016.06.025,,,3.1156029933754326e-07,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/s0010-2180(02)00501-1,1.0,1.0,0.0026059066209683603,1.0,1.0,1.0,1.0,1.0,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.firesaf.2015.11.011,1.0,1.0,1.595844874014832e-05,1.0,1.0,1.0,1.0,1.0,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.actaastro.2017.10.019,,,1.9518715295892738e-07,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.actaastro.2019.01.044,0.8611111111111112,0.9436868686868689,0.24654804311530074,0.6172133998483676,0.8,0.8333333333333333,0.6666666666666666,1.0,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.combustflame.2020.12.005,,,0.07405278107715763,0.0,0.0,1.0,,1.0,
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.5802/crmeca.149,,,2.0226048983810565e-09,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/s1540-7489(02)80211-3,1.0,1.0,0.18015598809717864,0.6123724356957946,0.6666666666666666,0.875,1.0,0.75,0.5
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,citation::ferkul paul v an experimental study of opposed flow diffusion flame extinction over a thin fuel in 0 nasa cr 182185 1989,1.0,1.0,0.4746956053653637,0.0,0.6666666666666666,0.5,1.0,0.0,0.5
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,citation::ferkul paul v et al combustion experiments on the mir space station 37th aerospace sciences meeting and exhibit american institute of aeronautics and astronautics 1999 paper aiaa 99 0439,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/s0082-0784(00)80697-9,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/s1540-7489(02)80310-8,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/s0082-0784(00)80715-8,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,citation::grayson g d k r sacksteder p v ferkul and j s t ien flame spreading over a thin solid in low speed concurrent flow drop tower experimental results and comparison with theory 0 science and technology vii 2 1994,1.0,1.0,0.04911340135664499,1.0,1.0,1.0,1.0,1.0,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.combustflame.2020.09.003,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.combustflame.2020.07.044,,,8.66449075450267e-10,0.0,1.0,1.0,1.0,,1.0
mlp_baseline,mlp_baseline,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.combustflame.2020.08.038,,,0.0,0.0,1.0,1.0,1.0,,1.0
