candidate_id,model_id,model_family,protocol,split_id,seed,fold,paper_id,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-1,43,1,doi::10.1016/j.proci.2016.06.028,1.0,1.0,0.15367262647271365,0.5,0.6666666666666666,0.75,0.5,1.0,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-1,43,1,doi::10.1007/s12217-018-9655-0,1.0,0.9999999999999999,0.09318443626668191,0.6201736729460423,0.8695652173913043,0.8846153846153846,0.7692307692307693,1.0,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-1,43,1,doi::10.1007/s12217-022-09945-4,,,3.842615114990622e-11,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-1,43,1,doi::10.1016/j.combustflame.2019.03.040,,,6.963318810448982e-13,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::andracchio charles r and john c aydelott comparison of flame spreading over thin flat surfaces in normal gravity and weightlessness in an oxygen environment nasa technical memorandum nasa tm x 1992 1970,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::andracchio charles r and thomas h cochran burning of solids in oxygen rich environments in normal and reduced gravity nasa technical memorandum x 3055 national aeronautics and space administration may 1974,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::andracchio charles r and thomas h cochran gravity effects on flame spreading over solid surfaces nasa technical note d 8228 national aeronautics and space administration may 1976,0.4166666666666667,0.9108877233877233,0.07696052108361738,0.0,0.96,0.5,1.0,0.0,0.9230769230769231
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1080/01457632.2025.2529751,,,3.552713678800501e-13,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2016.06.025,,,1.619845756787678e-07,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s0010-2180(02)00501-1,0.4666666666666666,0.3873015873015873,0.583582436348217,-0.14907119849998599,0.4444444444444444,0.43333333333333335,0.6666666666666666,0.2,0.3333333333333333
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.firesaf.2015.11.011,1.0,1.0,0.013527882454473596,1.0,1.0,1.0,1.0,1.0,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.actaastro.2017.10.019,,,8.841506442536229e-08,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.actaastro.2019.01.044,,,2.8676608215742288e-05,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2020.12.005,,,0.16228634730812708,0.0,0.6666666666666666,0.5,0.5,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.5802/crmeca.149,,,1.0818971674098065e-08,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s1540-7489(02)80211-3,1.0,1.0,0.05096110485706152,1.0,1.0,1.0,1.0,1.0,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::ferkul paul v an experimental study of opposed flow diffusion flame extinction over a thin fuel in 0 nasa cr 182185 1989,,,2.8618947804185762e-08,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s0082-0784(00)80697-9,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s1540-7489(02)80310-8,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s0082-0784(00)80715-8,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::grayson g d k r sacksteder p v ferkul and j s t ien flame spreading over a thin solid in low speed concurrent flow drop tower experimental results and comparison with theory 0 science and technology vii 2 1994,1.0,1.0,0.0181422459212925,1.0,1.0,1.0,1.0,1.0,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2020.09.003,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2020.07.044,,,9.504280537190164e-10,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2020.08.038,,,1.3142198440618813e-10,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2018.06.022,0.9117647058823529,0.997403346365284,0.05870312205736294,-0.029411764705882353,0.9705882352941176,0.4852941176470588,0.9705882352941176,0.0,0.9705882352941176
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s0082-0784(98)80017-6,,,3.0020430585864233e-13,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::kimzey john howard flammability during weightlessness nasa technical memorandum nasa tm x 58001 may 1966,1.0,1.0,0.12499395020175719,0.0,0.9333333333333333,0.5,1.0,0.0,0.875
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2008.05.023,,,2.2739493538941652e-07,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s10694-019-00862-4,1.0,1.0,0.06303170890803461,0.7071067811865476,0.8,0.8333333333333333,0.6666666666666666,1.0,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.firesaf.2023.103989,0.783625730994152,0.9032040372288825,0.212812900589769,0.34412360080584264,0.7927927927927928,0.6776315789473684,0.7719298245614035,0.5833333333333334,0.8148148148148148
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2024.105199,1.0,1.0,0.06597455255436842,0.7453559924999299,0.9090909090909091,0.8333333333333333,1.0,0.6666666666666666,0.8333333333333334
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s10694-019-00935-4,0.6363636363636364,0.8932224341315251,0.19589691044600274,0.2842676218074806,0.8695652173913043,0.6212121212121212,0.9090909090909091,0.3333333333333333,0.8333333333333334
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2022.07.002,0.9669117647058824,0.9826442854909558,0.0742685330186283,0.6518831378299311,0.8709677419354839,0.8336397058823529,0.84375,0.8235294117647058,0.9
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2024.105775,,,7.626492030491742e-13,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s12217-024-10147-3,,,1.3073986337985842e-13,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2022.08.030,1.0,1.0000000000000002,0.054018495743517955,0.6708203932499369,0.9473684210526315,0.75,1.0,0.5,0.9
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2024.105255,0.5,0.5,0.4023153787549783,-0.5,0.0,0.25,0.0,0.5,0.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1038/s41598-017-18398-4,0.875,0.9601105278114298,0.11828005327253074,0.6593804733957871,0.9302325581395349,0.75,1.0,0.5,0.8695652173913043
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2024.105766,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.firesaf.2024.104329,0.9696969696969696,0.9853218633477422,0.1473324870508576,0.6432675209026769,0.8,0.8333333333333333,0.6666666666666666,1.0,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.actaastro.2020.05.043,,,4.568512083894897e-06,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::mell w e s l olson and t kashiwagi flame spread along free edges of thermally thin samples in 0 proceedings of the combustion institute vol 28 no 2 2000 pp 2843 2849,,,5.334470642992528e-10,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::meyer florian jan hei meier hans christoph ries and christian eigenbrod sooting behavior in concurrent and upward burning of cylindrical pmma samples 52nd international conference on environmental systems ices 2023 171 calgary canada 16 20 july 2023,,,3.709033080667723e-11,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::mitsui fumiya et al effect of the ignition method on the extinction limit for a flame spreading over electric wire insulation 47th international conference on environmental systems 16 20 july 2017 charleston sc usa 2017,0.65,0.75,0.3785473215626196,0.15811388300841897,0.6,0.575,0.75,0.4,0.5
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.15011/jasma.35.350104,,,7.105427357601002e-15,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::nagachi masashi et al effect of flow direction on the extinction limit for flame spread over wire insulation in microgravity 47th international conference on environmental systems 16 20 july 2017 charleston sc usa 2017 dtu orbit orbit dtu dk,0.8229166666666666,0.8852996540496542,0.2224370807773342,0.5333964609104418,0.7619047619047619,0.7708333333333333,0.6666666666666666,0.875,0.8888888888888888
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2018.05.007,,,0.0921569327795293,0.0,0.9090909090909091,0.8333333333333334,0.8333333333333334,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2020.05.005,1.0,1.0,0.00647056520937236,1.0,1.0,1.0,1.0,1.0,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s10694-019-00860-6,0.7592592592592592,0.8590267756934424,0.25926022258772913,0.3888888888888889,0.6666666666666666,0.6944444444444444,0.5555555555555556,0.8333333333333334,0.8333333333333334
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::nishizawa et al 2003 effect of low external flow on flame spreading over etfe wire under microgravity,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2009.01.015,0.6761904761904762,0.9207491910581156,0.1830017618653879,-0.14085904245475275,0.8444444444444444,0.4523809523809524,0.9047619047619048,0.0,0.7916666666666666
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::friedman robert brian jackson and sandra olson testing and selection of fire resistant materials for spacecraft use nasa technical memorandum 2000 209773 mar 2000 nasa sti program office glenn research center cleveland ohio,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::olson s l and j s t ien near limit flame spread over a thin solid fuel in 0 symposium international on combustion vol 22 no 1 1988 pp 1213 1222 the combustion institute,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s0082-0784(89)80132-8,0.3333333333333333,0.8055555555555556,0.36462421482112123,0.0,0.0,0.5,0.0,1.0,
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.2514/6.2012-3492,0.0,0.5,0.958941575493333,-1.0,0.0,0.0,0.0,0.0,0.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1080/00102209108951711,,,0.04831999251264607,0.0,0.9333333333333333,0.875,0.875,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.firesaf.2024.104267,0.5,0.7555555555555555,0.30048187794100295,0.4082482904638631,0.5,0.6666666666666666,0.3333333333333333,1.0,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s0010-2180(00)00249-2,1.0,1.0,0.09263718339997891,0.0,0.9090909090909091,0.5,1.0,0.0,0.8333333333333334
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2018.10.012,,,1.2079226507921703e-12,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1080/00102200490276773,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2022.112559,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2024.105358,,,0.00015897422116061143,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2022.112009,0.8571428571428571,0.9167598605098607,0.19567543053140193,0.4303489473092928,0.7,0.7202380952380952,0.5833333333333334,0.8571428571428571,0.875
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s0082-0784(06)80816-7,1.0,1.0,0.23552498607244488,0.0,0.8571428571428571,0.5,1.0,0.0,0.75
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::s nchez tarifa c and b l zaro experiments conducted on combustion at microgravity in the texus 38 sounding rocket results and conclusions first international symposium on microgravity research and applications on physical sciences and biotechnology 2000,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::s nchez tarifa c and g l pez juste a study of the combustion problems of solid materials at conditions existing in space stations esa sp 433 1999,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::s nchez tarifa c and m rodr guez combustion and flammability characteristics of solids at microgravity in very small velocity flows second european symposium on utilisation of the international space station nov 1998,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s12217-024-10106-y,,,2.0830626112910977e-09,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s1540-7489(02)80315-7,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::son youngjin paul d ronney and suleyman gokoglu comparison of carbon dioxide and helium as fire extinguishing agents for spacecraft nasa cp 2004 213205 vol2 2004 pp 409 418,,,0.04321303758634882,0.0,0.9714285714285714,0.9444444444444444,0.9444444444444444,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2013.03.029,1.0,1.0,9.188372037995285e-05,1.0,1.0,1.0,1.0,1.0,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2014.07.017,0.89,0.9703360610071641,0.12888871696048507,0.5144957554275266,0.8648648648648649,0.8,0.8,0.8,0.9411764705882353
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s10694-019-00880-2,0.5549242424242424,0.4251309519132116,0.36667934265452784,0.030303030303030304,0.47058823529411764,0.5151515151515151,0.6666666666666666,0.36363636363636365,0.36363636363636365
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::takahashi shuhei takeshi nagumo kazunori wakai and subrata bhattacharjee effects of ambient condition on flame spread over a thin pmma sheet jsme international journal series b 43 4 2000 556 562,,,0.022981730028544867,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.2322/tastj.16.28,0.5,0.6083333333333333,0.2682050573587685,-0.16666666666666666,0.5,0.41666666666666663,0.5,0.3333333333333333,0.5
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::takahashi shuhei et al effect of ambient gas on flame spread over a solid material in microgravity journal of the japanese society for microgravity application vol 24 no 3 2007 pp 225 230,,,2.2398482476167676e-08,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s1540-7489(02)80314-5,0.75,0.9317956349206349,0.15866786028090835,0.2182178902359924,0.8,0.625,0.75,0.5,0.8571428571428571
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::urban david l interactions between flames on parallel solid surfaces nasa 0 combustion workshop n96 15588 1997,,,1.161978010107608e-08,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::urban david et al solid fuel ignition testing for lunar applications theory and experimental results,0.5185714285714285,0.5981755519367528,0.294802233635904,0.05157614295551275,0.5614035087719298,0.5257142857142857,0.5714285714285714,0.48,0.5517241379310345
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s10694-019-00878-w,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s10694-019-00896-8,,,4.986391941328192e-09,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s0010-2180(99)00084-x,,,1.722312674701243e-07,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2016.06.028,,,9.680576340542757e-10,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s12217-018-9655-0,1.0,1.0,0.002572673208512431,1.0,1.0,1.0,1.0,1.0,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s12217-022-09945-4,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2019.03.040,1.0,1.0,0.034303242675230744,1.0,1.0,1.0,1.0,1.0,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,citation::andracchio charles r and john c aydelott comparison of flame spreading over thin flat surfaces in normal gravity and weightlessness in an oxygen environment nasa technical memorandum nasa tm x 1992 1970,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,citation::andracchio charles r and thomas h cochran burning of solids in oxygen rich environments in normal and reduced gravity nasa technical memorandum x 3055 national aeronautics and space administration may 1974,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,citation::andracchio charles r and thomas h cochran gravity effects on flame spreading over solid surfaces nasa technical note d 8228 national aeronautics and space administration may 1976,,,0.12344338416856136,0.0,0.9333333333333333,0.875,0.875,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1080/01457632.2025.2529751,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.proci.2016.06.025,,,3.242348611820489e-10,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/s0010-2180(02)00501-1,1.0,1.0,1.689622340699262e-10,1.0,1.0,1.0,1.0,1.0,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.firesaf.2015.11.011,1.0,1.0,5.6037324397315134e-05,1.0,1.0,1.0,1.0,1.0,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.actaastro.2017.10.019,,,3.410605131648481e-13,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.actaastro.2019.01.044,0.9722222222222222,0.9888888888888892,0.10473599768210712,0.7200822998230956,0.875,0.8888888888888888,0.7777777777777778,1.0,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.combustflame.2020.12.005,,,0.7980282262566476,0.0,0.0,0.0,,0.0,0.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.5802/crmeca.149,,,1.337786178131258e-10,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/s1540-7489(02)80211-3,0.75,0.5,0.19988636533876245,0.6123724356957946,0.6666666666666666,0.875,1.0,0.75,0.5
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,citation::ferkul paul v an experimental study of opposed flow diffusion flame extinction over a thin fuel in 0 nasa cr 182185 1989,1.0,1.0,0.14148049065739343,0.0,0.6666666666666666,0.5,1.0,0.0,0.5
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,citation::ferkul paul v et al combustion experiments on the mir space station 37th aerospace sciences meeting and exhibit american institute of aeronautics and astronautics 1999 paper aiaa 99 0439,,,1.2290968243178213e-08,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/s0082-0784(00)80697-9,,,6.629815971000615e-05,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/s1540-7489(02)80310-8,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_sqrt,mlp_focal_sqrt,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/s0082-0784(00)80715-8,,,1.4850343177386094e-12,0.0,1.0,1.0,1.0,,1.0
